version account-id interface-id srcaddr dstaddr srcport dstport protocol packets bytes start end action log-status
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 63760 443 6 367 29370 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 63760 6 747 765661 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 15470 443 6 356 28863 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 15470 6 760 766337 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 54034 443 6 7 1087 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 54034 6 6 644 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 25987 443 6 352 28567 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 25987 6 772 766855 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35116 6 255 1362268 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35116 5000 6 317 76912 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46724 6 330 1912868 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46724 5000 6 424 106910 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.3.80 10.99.1.161 443 42616 6 241 158308 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.3.80 42616 443 6 233 14680 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 42331 443 6 355 28826 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 42331 6 747 761313 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47046 6 109 545276 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47046 5000 6 131 30988 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35294 6 137 695832 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35294 5000 6 160 39492 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 4362 443 6 358 29041 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 4362 6 772 767533 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 17268 80 6 5 291 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 80 17268 6 3 164 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 49651 443 6 341 28031 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 49651 6 770 767275 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 18266 443 6 354 28707 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 18266 6 784 768133 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 6891 443 6 361 29272 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 6891 6 771 767051 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 42598 443 6 357 28918 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 42598 6 737 765141 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 25730 443 6 354 28682 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 25730 6 734 760897 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 13797 443 6 346 28386 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 13797 6 746 761131 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 8200 443 6 354 28682 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 8200 6 764 766935 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 29715 443 6 344 28260 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 29715 6 757 766193 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 44465 443 6 357 28930 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 44465 6 754 766155 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 47402 6 97 608552 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 47402 5000 6 144 34526 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 25390 443 6 354 28750 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 25390 6 736 765089 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 13975 443 6 360 29208 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 13975 6 773 767155 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 6171 443 6 5 291 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 6171 6 3 164 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35362 6 185 1003628 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35362 5000 6 231 56540 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 58550 443 6 358 29018 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 58550 6 754 766423 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 18999 443 6 345 28322 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 18999 6 743 765323 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 17011 80 6 5 291 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 80 17011 6 3 164 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46826 6 6 14520 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46826 5000 6 7 1326 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 46682 6 225 1197408 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 46682 5000 6 263 67108 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 45394 443 6 353 28618 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 45394 6 751 761521 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 8608 443 6 346 28428 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 8608 6 775 767259 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 62351 443 6 346 28450 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 62351 6 732 760403 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.115 10.99.1.161 5000 35540 6 89 508736 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.1.115 35540 5000 6 128 29242 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.4.24 10.99.1.161 45808 443 6 348 28578 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-0713d54b2a4cf9dd9 10.99.1.161 10.99.4.24 443 45808 6 760 762119 1642052252 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 3.134.69.118 10.99.1.253 443 51874 6 2 182 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 3.134.69.118 51874 443 6 4 286 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.3.80 10.99.1.253 38520 8443 6 9 595 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.3.80 8443 38520 6 6 793 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.67 10.99.1.253 47626 53 17 1 103 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.1.67 53 47626 17 1 196 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.67 10.99.1.253 39476 53 17 1 103 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.1.67 53 39476 17 1 196 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.67 10.99.1.253 35380 53 17 1 103 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.1.67 53 35380 17 1 176 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.67 10.99.1.253 37261 53 17 1 103 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.1.67 53 37261 17 1 176 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.8 10.99.1.253 443 36880 6 274 121317 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.8 36880 443 6 278 60810 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.8 10.99.1.253 443 41680 6 72 46095 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.8 41680 443 6 60 3554 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.8 10.99.1.253 53388 8443 6 22 1578 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.8 8443 53388 6 20 3186 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.8 10.99.1.253 50098 10250 6 23 2002 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.8 10250 50098 6 23 68095 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.8 10.99.1.253 443 38746 6 102 51038 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.8 38746 443 6 101 10268 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.3.80 10.99.1.253 59886 10250 6 6 312 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.3.80 10250 59886 6 6 312 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.8 10.99.1.253 50364 8443 6 32 2754 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.8 8443 50364 6 34 5404 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 3.134.69.118 10.99.1.253 443 51886 6 5 427 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 3.134.69.118 51886 443 6 8 2274 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 3.134.69.118 10.99.1.253 443 51878 6 32 7245 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 3.134.69.118 51878 443 6 25 6213 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.3.80 10.99.1.253 43014 8443 6 32 2544 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.3.80 8443 43014 6 35 5456 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.3.80 10.99.1.253 34988 10250 6 6 312 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.3.80 10250 34988 6 6 312 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.89 10.99.1.253 10250 43854 6 10 11695 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.1.89 43854 10250 6 9 619 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 3.134.69.118 10.99.1.253 443 52032 6 69 44389 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 3.134.69.118 52032 443 6 50 2880 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 3.134.69.118 10.99.1.253 443 51888 6 59 49769 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 3.134.69.118 51888 443 6 22 1588 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.3.80 10.99.1.253 443 44084 6 299 146645 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.3.80 44084 443 6 239 43130 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 3.134.69.118 10.99.1.253 443 51880 6 40 11551 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 3.134.69.118 51880 443 6 47 6158 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.3.80 10.99.1.253 443 41174 6 71 43351 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.3.80 41174 443 6 55 3293 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.3.80 10.99.1.253 35168 10250 6 6 312 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.3.80 10250 35168 6 6 312 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.85 10.99.1.253 10250 54948 6 8 6146 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.85 54948 10250 6 9 580 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 52.95.18.87 10.99.1.253 443 16187 6 21 9349 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 52.95.18.87 16187 443 6 16 4457 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.13 10.99.1.253 10250 55936 6 8 8086 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.13 55936 10250 6 9 580 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.2.8 10.99.1.253 443 50888 6 56 20120 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-08cc94d39936deeac 10.99.1.253 10.99.2.8 50888 443 6 65 8465 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.85 10.99.1.189 9100 45262 6 10 10991 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.85 45262 9100 6 10 764 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.8 10.99.1.189 443 54134 6 5 588 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.8 54134 443 6 6 513 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.8 10.99.1.189 443 34104 6 14 44043 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.8 34104 443 6 18 6173 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.89 10.99.1.189 9100 35526 6 10 12946 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.1.89 35526 9100 6 11 816 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.8 10.99.1.189 443 45622 6 41 21843 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.8 45622 443 6 38 7126 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.3.80 10.99.1.189 443 47374 6 19 65705 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.3.80 47374 443 6 20 2277 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.3.80 10.99.1.189 443 33700 6 74 64858 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.3.80 33700 443 6 55 3315 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.8 10.99.1.189 443 56820 6 28 112969 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.8 56820 443 6 23 6469 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.8 10.99.1.189 443 46120 6 27 99673 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.8 46120 443 6 24 2484 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.8 10.99.1.189 443 35664 6 208 69919 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.8 35664 443 6 182 38178 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.2.13 10.99.1.189 9100 34318 6 9 11685 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-086e10aa79816c2af 10.99.1.189 10.99.2.13 34318 9100 6 10 764 1642052254 1642052312 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.134.69.118 3380 443 6 49 2828 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.253 443 51874 6 2 182 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.2.13 443 43254 6 15 7542 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.89 443 31980 6 11 3908 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.142.118.251 4258 443 6 4 286 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.89 443 58564 6 60 47292 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.142.118.251 59370 443 6 22 1623 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.142.118.251 10.99.4.35 443 21322 6 11 3908 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.134.69.118 64277 443 6 23 3579 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 21328 6 60 47292 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 34871 6 2 182 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.142.118.251 4705 443 6 4 208 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.2.85 10.99.4.35 62968 123 17 1 76 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.89 443 58558 6 2 182 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 66.85.78.80 36988 123 17 1 76 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 2085 6 2 182 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.134.69.118 2085 443 6 4 286 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.89 10.99.4.35 58550 443 6 25 6189 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.253 10.99.4.35 52032 443 6 58 3485 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 12091 6 2 182 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.134.69.118 63729 443 6 25 6189 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.2.13 10.99.4.35 43260 443 6 4 286 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.142.118.251 10.99.4.35 443 18242 6 14 7440 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.89 123 1223 17 1 76 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.89 10.99.4.35 58552 443 6 16 1317 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.2.85 10.99.4.35 34002 443 6 4 286 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.2.85 443 34002 6 2 182 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.2.13 10.99.4.35 43270 443 6 23 1710 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.2.85 443 13068 6 13 4018 1642052262 1642052320 ACCEPT OK
2 607487649814 eni-00ddb769db3d572ae 45.135.232.132 10.99.6.172 44444 5005 6 1 40 1642052311 1642052312 ACCEPT OK
2 unknown eni-08f7e684224b548a7 46.19.139.18 10.99.5.76 59690 22 6 1 40 1642052266 1642052293 ACCEPT OK
2 unknown eni-08f7e684224b548a7 45.134.26.236 10.99.5.76 49587 28404 6 1 40 1642052266 1642052293 ACCEPT OK
2 unknown eni-08f7e684224b548a7 167.94.145.27 10.99.5.76 22439 39678 6 1 44 1642052266 1642052293 ACCEPT OK
2 607487649814 eni-00ddb769db3d572ae 162.142.125.159 10.99.6.172 32809 8200 6 1 44 1642052306 1642052307 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 443 45147 6 782 768029 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 45147 443 6 350 28355 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 59295 443 6 304 24990 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 59295 6 635 661531 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 59218 443 6 321 26392 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 59218 6 692 712085 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 59088 443 6 354 28738 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 59088 6 743 761235 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 59087 443 6 350 28414 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 59087 6 742 765401 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 10653 6 3 164 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 10653 443 6 5 291 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 59374 443 6 304 24966 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 59374 6 656 674048 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 9453 6 749 766025 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 9453 443 6 355 28774 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 59187 443 6 354 28674 1642052305 1642052335 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 59187 6 746 765739 1642052305 1642052335 ACCEPT OK
